0.7538,0.9478
0.7668,0.9619
0.7761,0.9687
0.7730,0.9671
0.7559,0.9450
0.7522,0.9494
0.7517,0.9536
0.7525,0.9576
0.7674,0.9617
0.7456,0.9592
0.7598,0.9550
0.7514,0.9570
0.7646,0.9592
0.7607,0.9584
0.7670,0.9566
0.7541,0.9522
0.7592,0.9579
0.7604,0.9535
0.7637,0.9590
0.7493,0.9472
0.7618,0.9573
0.7737,0.9613
0.7655,0.9611
0.7577,0.9602
0.7719,0.9568
0.7580,0.9596
0.7508,0.9477
0.7469,0.9483
0.7589,0.9597
0.7575,0.9563
0.7423,0.9494
0.7330,0.9382
0.7272,0.9358
0.7322,0.9440
0.6956,0.8980
0.7289,0.9339
0.7241,0.9243
0.6942,0.8874
0.6634,0.8708
0.6666,0.8624
0.6958,0.9032
0.6667,0.8762
0.6748,0.8807
0.6634,0.8711
0.6623,0.8859
0.6589,0.8788
0.6596,0.8783
0.6581,0.8794
0.6679,0.8704
0.6714,0.8821
0.6668,0.8827
0.6576,0.8745
0.6689,0.8842
0.6590,0.8889
0.6704,0.8841
0.6733,0.8871
0.6683,0.8867
0.6601,0.8857
0.6771,0.8894
0.6592,0.8825
0.6617,0.8841
0.6610,0.8950
0.6580,0.8802
0.6526,0.8724
0.6573,0.8699
0.6561,0.8804
0.6660,0.8776
0.6741,0.8899
0.6660,0.8823
0.6645,0.8830
0.6604,0.8688
0.6610,0.8799
0.6528,0.8841
0.6761,0.8780
0.6735,0.8892
0.6748,0.8957
0.6736,0.8832
0.6705,0.8855
0.6602,0.8836
0.6634,0.8778
0.6748,0.8830
0.6732,0.8878
0.6760,0.8977
0.6753,0.8876
0.6602,0.8709
0.6632,0.8758
0.6564,0.8670
0.6725,0.8760
0.6828,0.8805
0.6703,0.8829
0.6812,0.8987
0.6913,0.9009
0.6600,0.8729
0.6513,0.8626
0.6609,0.8667
0.6736,0.8828
0.6726,0.8711
0.6825,0.8867
0.6819,0.9000
0.6834,0.9021
0.6603,0.8710
0.6766,0.8865
0.6709,0.8787
0.6763,0.8954
0.6638,0.8736
0.6814,0.8812
0.6828,0.8980
0.6670,0.8714
0.6632,0.8640
0.6483,0.8477
0.6515,0.8563
0.6785,0.8904
0.6507,0.8679
0.6862,0.8940
0.6577,0.8791
0.6828,0.8938
0.6649,0.8916
0.6775,0.8952
0.6898,0.9051
0.6740,0.8931
0.6812,0.8972
0.6712,0.8757
0.6715,0.8914
0.6536,0.8563
0.6738,0.8997
0.6620,0.8639
0.6468,0.8605
0.6441,0.8554
0.6690,0.8769
0.6643,0.8657
0.6686,0.8753
0.6548,0.8444
0.6521,0.8620
0.6349,0.8329
0.6517,0.8623
0.6559,0.8530
0.6673,0.8747
0.6371,0.8536
0.6384,0.8571
0.6383,0.8562
0.6127,0.8421
0.6474,0.8536
0.6491,0.8575
0.6516,0.8759
0.6445,0.8562
0.6418,0.8640
0.6441,0.8752
0.6344,0.8479
0.6458,0.8738
0.6463,0.8681
0.6470,0.8688
0.6399,0.8620
0.6536,0.8777
0.6481,0.8689
0.6427,0.8750
0.6591,0.8758
0.6459,0.8636
0.6531,0.8883
0.6571,0.8757
0.6437,0.8653
0.6562,0.8708
0.6434,0.8530
0.6418,0.8531
0.6572,0.8762
0.6668,0.8701
0.6564,0.8724
0.6637,0.8654
0.6495,0.8639
0.6555,0.8720
0.6627,0.8754
0.6503,0.8647
0.6508,0.8589
0.6455,0.8650
0.6520,0.8611
0.6544,0.8640
0.6609,0.8693
0.6592,0.8651
0.6530,0.8646
0.6650,0.8743
0.6509,0.8722
0.6474,0.8793
0.6454,0.8673
0.6379,0.8584
0.6386,0.8645
0.6343,0.8620
0.6426,0.8577
0.6279,0.8526
0.6357,0.8655
0.6237,0.8594
0.6474,0.8690
0.6400,0.8688
0.6505,0.8647
0.6367,0.8501
0.6468,0.8751
0.6433,0.8643
0.6412,0.8567
0.6253,0.8305
0.6410,0.8672
0.6368,0.8614
0.6483,0.8643
0.6495,0.8685
0.6529,0.8757
0.6469,0.8633
0.6625,0.8901
0.6492,0.8729
0.6434,0.8741
0.6441,0.8457
0.6342,0.8454
0.6505,0.8601
0.6459,0.8635
0.6512,0.8730
0.6442,0.8574
0.6458,0.8620
0.6397,0.8635
0.6319,0.8417
0.6502,0.8672
0.6553,0.8708
0.6489,0.8667
0.6428,0.8547
0.6268,0.8432
0.6354,0.8362
0.6350,0.8546
0.6338,0.8537
0.6294,0.8543
0.6273,0.8504
0.6454,0.8670
0.6409,0.8451
0.6351,0.8600
0.6424,0.8708
0.6391,0.8645
0.6450,0.8530
0.6256,0.8464
0.6278,0.8566
0.6270,0.8535
0.6200,0.8366
0.6202,0.8383
0.6233,0.8409
0.6312,0.8497
0.6151,0.8361
0.6249,0.8397
0.6147,0.8343
0.6118,0.8401
0.6213,0.8327
0.6210,0.8459
0.6348,0.8545
0.6443,0.8616
0.6469,0.8620
0.6397,0.8518
0.6430,0.8540
0.6439,0.8690
0.6258,0.8459
0.6474,0.8596
0.6300,0.8441
0.6312,0.8534
0.6231,0.8455
0.6273,0.8586
0.6468,0.8648
0.6431,0.8622
0.6466,0.8690
0.6750,0.8883
0.6813,0.8761
0.6532,0.8626
0.6438,0.8679
0.6674,0.8830
0.6713,0.8813
0.6375,0.8573
0.6335,0.8575
0.6234,0.8481
0.6313,0.8515
0.6372,0.8576
0.6375,0.8600
0.6380,0.8506
0.6512,0.8657
0.6681,0.8812
0.6424,0.8644
0.6558,0.8703
0.6644,0.8800
0.7007,0.9187
0.6980,0.9132
0.7038,0.9165
0.6735,0.8945
0.7015,0.9041
0.6776,0.8977
0.6504,0.8660
0.6481,0.8580
0.6606,0.8703
0.6547,0.8623
0.6841,0.8942
0.6553,0.8729
0.6395,0.8591
0.6474,0.8550
0.6646,0.8972
0.6791,0.8911
0.6944,0.9146
0.6907,0.8998
0.7185,0.9249
0.7140,0.9171
0.7402,0.9425
0.7414,0.9380
0.7338,0.9369
0.7437,0.9410
0.7410,0.9413
0.7412,0.9304
0.7377,0.9362
0.7368,0.9362
0.7256,0.9210
0.7176,0.9132
0.7130,0.9165
0.7172,0.9200
0.7402,0.9312
0.7312,0.9238
0.7274,0.9228
0.7340,0.9275
0.7335,0.9346
0.7165,0.9271
0.7446,0.9428
0.7439,0.9404
0.7418,0.9555
0.7419,0.9384
0.7330,0.9412
0.7482,0.9489
0.7491,0.9552
0.7458,0.9453
0.7392,0.9407
0.7368,0.9360
0.7360,0.9350
0.7538,0.9474
0.7428,0.9377
0.7508,0.9426
0.7417,0.9404
0.7369,0.9465
0.7476,0.9468
0.7532,0.9482
0.7478,0.9372
0.7611,0.9539
0.7551,0.9468
0.7303,0.9245
0.7325,0.9292
0.7223,0.9239
0.7302,0.9284
0.7306,0.9401
0.7204,0.9228
0.7452,0.9439
0.7304,0.9233
0.7405,0.9398
0.7444,0.9467
0.7337,0.9292
0.7492,0.9416
0.7463,0.9436
0.7523,0.9401
0.7474,0.9439
0.7569,0.9511
0.7496,0.9449
0.7562,0.9495
0.7550,0.9550
0.7524,0.9524
0.7488,0.9547
0.7461,0.9546
0.7433,0.9531
0.7457,0.9514
0.7439,0.9524
0.7542,0.9508
0.7570,0.9462
0.7532,0.9401
0.7496,0.9435
0.7555,0.9443
0.7505,0.9462
0.7463,0.9430
0.7558,0.9492
0.7513,0.9385
0.7499,0.9506
0.7475,0.9413
0.7364,0.9350
0.7266,0.9289
0.7157,0.9237
0.7343,0.9395
0.7425,0.9417
0.7327,0.9430
0.7191,0.9154
0.7016,0.9021
0.7080,0.9105
0.7371,0.9251
0.7269,0.9199
0.7389,0.9346
0.7323,0.9339
0.7397,0.9388
0.7382,0.9313
0.7467,0.9410
0.7495,0.9456
0.7534,0.9539
0.7569,0.9504
0.7440,0.9399
0.7581,0.9549
0.7464,0.9409
0.7471,0.9463
0.7465,0.9427
0.7537,0.9464
0.7511,0.9476
0.7595,0.9525
0.7527,0.9473
0.7535,0.9517
0.7504,0.9499
0.7601,0.9649
0.7506,0.9494
0.7527,0.9508
0.7530,0.9399
0.7483,0.9543
0.7470,0.9448
0.7406,0.9391
0.7487,0.9472
0.7450,0.9442
0.7441,0.9490
0.7382,0.9410
0.7531,0.9489
0.7501,0.9474
0.7491,0.9469
0.7401,0.9478
0.7341,0.9357
0.7461,0.9502
0.7457,0.9486
0.7494,0.9452
0.7456,0.9479
0.7487,0.9497
0.7536,0.9523
0.7485,0.9528
0.7490,0.9541
0.7499,0.9508
0.7498,0.9512
0.7504,0.9470
0.7433,0.9385
0.7481,0.9545
0.7463,0.9543
0.7500,0.9559
0.7483,0.9578
0.7417,0.9409
0.7461,0.9451
0.7604,0.9551
0.7469,0.9468
0.7480,0.9436
0.7537,0.9505
0.7556,0.9514
0.7490,0.9439
0.7561,0.9443
0.7592,0.9489
0.7614,0.9510
0.7565,0.9488
0.7543,0.9531
0.7514,0.9493
0.7539,0.9441
0.7466,0.9323
0.7402,0.9425
0.7452,0.9391
0.7295,0.9388
0.6943,0.8800
0.7471,0.9470
0.7389,0.9459
0.7290,0.9304
0.7344,0.9426
0.7457,0.9432
0.7607,0.9432
0.7696,0.9581
0.7428,0.9452
0.7405,0.9299
0.7551,0.9433
0.7311,0.9424
0.7224,0.9312
0.7217,0.9481
0.7448,0.9444
0.7522,0.9434
0.7476,0.9269
0.7543,0.9405
0.7549,0.9434
0.7591,0.9511
0.7658,0.9447
0.7549,0.9530
0.7455,0.9418
0.7516,0.9411
0.7506,0.9371
0.7478,0.9385
0.7510,0.9435
0.7443,0.9444
0.7298,0.9354
0.7238,0.9345
0.7141,0.9332
0.6884,0.9005
0.6805,0.9046
0.6745,0.8988
0.7153,0.9195
0.7397,0.9271
0.7305,0.9310
0.7446,0.9431
0.7462,0.9392
0.7510,0.9470
0.7463,0.9427
0.7315,0.9181
0.7447,0.9426
0.7401,0.9364
0.7334,0.9370
0.7580,0.9519
0.7417,0.9413
0.7555,0.9464
0.7499,0.9432
0.7465,0.9416
0.7360,0.9390
0.7454,0.9476
0.7401,0.9426
0.7502,0.9510
0.7478,0.9444
0.7408,0.9430
0.7525,0.9416
0.7499,0.9446
0.7424,0.9435
0.7472,0.9354
0.7546,0.9450
0.7433,0.9330
0.7532,0.9541
0.7436,0.9459
0.7459,0.9460
0.7493,0.9394
0.7218,0.9256
0.7180,0.9214
0.6962,0.9009
0.7130,0.9155
0.7113,0.9138
0.7385,0.9261
0.7264,0.9167
0.7021,0.8974
0.7346,0.9275
0.7453,0.9457
0.7560,0.9531
0.7487,0.9467
0.7362,0.9420
0.7443,0.9395
0.7512,0.9400
0.7471,0.9344
0.7516,0.9574
0.7531,0.9483
0.7533,0.9451
0.7531,0.9421
0.7441,0.9477
0.7465,0.9420
0.7468,0.9457
0.7482,0.9429
0.7470,0.9467
0.7490,0.9424
0.7485,0.9433
0.7524,0.9391
0.7573,0.9518
0.7548,0.9437
0.7581,0.9543
0.7514,0.9491
0.7406,0.9470
0.7486,0.9465
0.7550,0.9542
0.7425,0.9479
0.7450,0.9504
0.7507,0.9463
0.7445,0.9461
0.7435,0.9498
0.7454,0.9493
0.7495,0.9425
0.7452,0.9433
0.7504,0.9522
0.7544,0.9483
0.7514,0.9397
0.7459,0.9501
0.7469,0.9512
0.7477,0.9462
0.7461,0.9475
0.7534,0.9484
0.7551,0.9473
0.7510,0.9550
0.7525,0.9493
0.7565,0.9563
0.7490,0.9482
0.7599,0.9477
0.7563,0.9572
0.7471,0.9516
0.7550,0.9538
0.7489,0.9549
0.7593,0.9567
0.7570,0.9477
0.7562,0.9474
0.7478,0.9477
0.7505,0.9504
0.7519,0.9511
0.7411,0.9418
0.7550,0.9466
0.7558,0.9499
0.7510,0.9452
0.7596,0.9522
0.7438,0.9439
0.7472,0.9544
0.7526,0.9473
0.7542,0.9438
0.7480,0.9453
0.7479,0.9425
0.7480,0.9384
0.7475,0.9460
0.7370,0.9431
0.7450,0.9415
0.7429,0.9444
0.7494,0.9487
0.7401,0.9422
0.7574,0.9567
0.7643,0.9609
0.7617,0.9591
0.7557,0.9564
0.7522,0.9533
0.7527,0.9530
0.7683,0.9603
0.7580,0.9560
0.7543,0.9541
0.7583,0.9531
0.7563,0.9529
0.7568,0.9551
0.7520,0.9541
0.7484,0.9496
0.7434,0.9447
0.7428,0.9471
0.7531,0.9510
0.7602,0.9572
0.7613,0.9572
0.7572,0.9514
0.7608,0.9541
0.7560,0.9513
0.7654,0.9586
0.7536,0.9492
0.7511,0.9442
0.7474,0.9464
0.7554,0.9589
0.7578,0.9526
0.7538,0.9512
0.7478,0.9461
0.7515,0.9509
0.7589,0.9562
0.7602,0.9593
0.7627,0.9480
0.7606,0.9518
0.7559,0.9562
0.7551,0.9508
0.7612,0.9607
0.7580,0.9613
0.7589,0.9506
0.7598,0.9508
0.7530,0.9455
0.7480,0.9458
0.7487,0.9443
0.7576,0.9451
0.7509,0.9420
0.7596,0.9514
0.7564,0.9560
0.7608,0.9514
0.7593,0.9573
0.7602,0.9471
0.7520,0.9451
0.7601,0.9593
0.7530,0.9508
0.7543,0.9479
0.7631,0.9500
0.7540,0.9424
0.7524,0.9401
0.7601,0.9486
0.7611,0.9541
0.7643,0.9563
0.7662,0.9549
0.7561,0.9562
0.7549,0.9559
0.7530,0.9548
0.7607,0.9549
0.7659,0.9529
0.7491,0.9469
0.7558,0.9469
0.7532,0.9375
0.7568,0.9473
0.7576,0.9545
0.7587,0.9514
0.7639,0.9530
0.7634,0.9563
0.7626,0.9589
0.7601,0.9569
0.7631,0.9569
0.7599,0.9539
0.7533,0.9501
0.7573,0.9556
0.7622,0.9603
0.7558,0.9538
0.7534,0.9570
0.7626,0.9585
0.7664,0.9589
0.7551,0.9517
0.7598,0.9570
0.7572,0.9463
0.7614,0.9485
0.7608,0.9482
0.7579,0.9465
0.7582,0.9504
0.7542,0.9408
0.7650,0.9593
0.7494,0.9436
0.7515,0.9421
0.7539,0.9561
0.7522,0.9487
0.7494,0.9467
0.7609,0.9509
0.7599,0.9531
0.7532,0.9559
0.7571,0.9417
0.7546,0.9517
0.7464,0.9387
0.7609,0.9486
0.7610,0.9484
0.7611,0.9517
0.7586,0.9507
0.7494,0.9447
0.7620,0.9531
0.7585,0.9541
0.7486,0.9473
0.7596,0.9545
0.7519,0.9541
0.7588,0.9521
0.7619,0.9552
0.7598,0.9503
0.7640,0.9582
0.7614,0.9596
0.7603,0.9593
0.7537,0.9577
0.7645,0.9539
0.7456,0.9554
0.7589,0.9598
0.7628,0.9574
0.7651,0.9499
0.7566,0.9522
0.7568,0.9458
0.7601,0.9514
0.7522,0.9543
0.7507,0.9537
0.7637,0.9521
0.7665,0.9521
0.7557,0.9474
0.7536,0.9561
0.7602,0.9580
0.7558,0.9470
0.7526,0.9531
0.7492,0.9463
0.7575,0.9543
0.7604,0.9549
0.7576,0.9422
0.7611,0.9484
0.7581,0.9559
0.7529,0.9402
0.7568,0.9532
0.7566,0.9552
0.7605,0.9544
0.7621,0.9528
0.7584,0.9571
0.7621,0.9548
0.7656,0.9517
0.7461,0.9465
0.7477,0.9485
0.7575,0.9511
0.7666,0.9558
0.7712,0.9621
0.7597,0.9562
0.7691,0.9497
0.7606,0.9551
0.7504,0.9421
0.7534,0.9528
0.7719,0.9574
0.7579,0.9569
0.7735,0.9637
0.7609,0.9546
0.7600,0.9595
0.7567,0.9462
0.7593,0.9588
0.7610,0.9542
0.7560,0.9609
0.7588,0.9567
0.7560,0.9520
0.7589,0.9496
0.7586,0.9499
0.7665,0.9555
0.7692,0.9628
0.7524,0.9478
0.7526,0.9502
0.7639,0.9538
0.7630,0.9551
0.7533,0.9486
0.7631,0.9521
0.7590,0.9512
0.7630,0.9509
0.7600,0.9513
0.7604,0.9553
0.7632,0.9491
0.7495,0.9464
0.7567,0.9489
0.7544,0.9486
0.7605,0.9499
0.7608,0.9573
0.7580,0.9487
0.7494,0.9532
0.7473,0.9582
0.7587,0.9454
0.7571,0.9492
0.7558,0.9549
0.7691,0.9643
0.7666,0.9609
0.7582,0.9457
0.7777,0.9593
0.7599,0.9652
0.7599,0.9557
0.7550,0.9410
0.7617,0.9591
0.7679,0.9609
0.7688,0.9663
0.7635,0.9631
0.7565,0.9471
0.7538,0.9505
0.7563,0.9495
0.7498,0.9473
0.7642,0.9507
0.7583,0.9484
0.7567,0.9560
0.7477,0.9453
0.7564,0.9413
0.7472,0.9391
0.7675,0.9601
0.7421,0.9455
0.7577,0.9541
0.7601,0.9576
0.7576,0.9550
0.7487,0.9503
0.7527,0.9578
0.7663,0.9595
0.7631,0.9550
0.7545,0.9528
0.7645,0.9599
0.7638,0.9524
0.7663,0.9614
0.7575,0.9504
0.7593,0.9577
0.7584,0.9534
0.7505,0.9472
0.7645,0.9568
0.7600,0.9523
0.7705,0.9554
0.7636,0.9554
0.7629,0.9617
0.7635,0.9576
0.7697,0.9578
0.7705,0.9650
0.7494,0.9536
0.7621,0.9564
0.7563,0.9554
0.7677,0.9530
0.7680,0.9601
0.7653,0.9581
0.7640,0.9594
0.7672,0.9613
0.7603,0.9647
0.7619,0.9627
0.7611,0.9626
0.7552,0.9532
0.7588,0.9426
0.7491,0.9462
0.7614,0.9519
0.7522,0.9519
0.7498,0.9541
0.7520,0.9564
0.7518,0.9554
0.7580,0.9650
0.7561,0.9559
0.7545,0.9486
0.7603,0.9575
0.7518,0.9477
0.7678,0.9600
0.7639,0.9601
0.7581,0.9601
0.7592,0.9559
0.7634,0.9557
0.7730,0.9631
0.7601,0.9500
0.7672,0.9558
0.7502,0.9550
0.7505,0.9551
0.7604,0.9611
0.7623,0.9557
0.7608,0.9520
0.7625,0.9536
0.7558,0.9518
0.7479,0.9521
0.7531,0.9489
0.7539,0.9520
0.7607,0.9494
0.7678,0.9561
0.7677,0.9502
0.7570,0.9513
0.7610,0.9545
0.7548,0.9493
0.7641,0.9535
0.7594,0.9505
0.7611,0.9530
0.7475,0.9402
0.7417,0.9332
0.7595,0.9538
0.7534,0.9466
0.7478,0.9433
0.7586,0.9431
0.7561,0.9479
0.7656,0.9527
0.7669,0.9567
0.7675,0.9573
0.7703,0.9608
0.7592,0.9532
0.7619,0.9524
0.7577,0.9518
0.7577,0.9563
0.7632,0.9536
0.7606,0.9518
0.7625,0.9603
0.7571,0.9555
0.7479,0.9514
0.7636,0.9581
0.7743,0.9604
0.7655,0.9530
0.7625,0.9540
0.7605,0.9505
0.7536,0.9511
0.7669,0.9567
0.7556,0.9507
0.7423,0.9517
0.7705,0.9544
0.7599,0.9458
0.7611,0.9535
0.7483,0.9466
0.7612,0.9553
0.7530,0.9448
0.7571,0.9482
0.7536,0.9483
0.7626,0.9535
0.7578,0.9540
0.7690,0.9572
0.7638,0.9536
0.7600,0.9502
0.7559,0.9528
0.7642,0.9540
0.7588,0.9520
0.7668,0.9519
0.7606,0.9545
0.7637,0.9535
0.7682,0.9450
0.7673,0.9644
0.7724,0.9535
0.7646,0.9516
0.7641,0.9607
0.7629,0.9522
0.7702,0.9582
0.7607,0.9524
0.7661,0.9528
0.7587,0.9547
0.7571,0.9592
0.7593,0.9492
0.7515,0.9511
0.7599,0.9519
0.7603,0.9511
0.7628,0.9540
0.7663,0.9556
0.7643,0.9535
0.7598,0.9514
0.7632,0.9556
0.7630,0.9495
0.7604,0.9499
0.7599,0.9518
0.7634,0.9576
0.7582,0.9565
0.7667,0.9569
0.7638,0.9612
0.7650,0.9536
0.7648,0.9557
0.7634,0.9554
0.7604,0.9478
0.7604,0.9536
0.7691,0.9576
0.7600,0.9586
0.7669,0.9576
0.7620,0.9612
0.7510,0.9546
0.7549,0.9585
0.7687,0.9633
0.7590,0.9597
0.7605,0.9560
0.7581,0.9573
0.7517,0.9546
0.7571,0.9492
0.7644,0.9589
0.7643,0.9513
0.7406,0.9435
0.7472,0.9446
0.7608,0.9528
0.7608,0.9578
0.7551,0.9570
0.7561,0.9471
0.7567,0.9499
0.7506,0.9514
0.7531,0.9527
0.7581,0.9478
0.7620,0.9534
0.7671,0.9572
0.7586,0.9556
0.7529,0.9473
0.7593,0.9551
0.7524,0.9473
0.7535,0.9516
0.7574,0.9476
0.7563,0.9533
0.7537,0.9548
0.7666,0.9600
0.7671,0.9586
0.7568,0.9524
0.7561,0.9500
0.7557,0.9471
0.7596,0.9505
0.7612,0.9533
0.7595,0.9559
0.7605,0.9591
0.7748,0.9601
0.7638,0.9643
0.7608,0.9618
0.7553,0.9580
0.7642,0.9550
0.7541,0.9444
0.7570,0.9507
0.7517,0.9526
0.7551,0.9542
0.7507,0.9529
0.7554,0.9573
0.7539,0.9543
0.7575,0.9525
0.7565,0.9503
0.7512,0.9461
0.7583,0.9498
0.7583,0.9489
0.7557,0.9509
0.7493,0.9468
0.7550,0.9369
0.7505,0.9412
0.7533,0.9485
0.7555,0.9460
0.7695,0.9540
0.7614,0.9488
0.7588,0.9498
0.7636,0.9537
0.7675,0.9564
0.7476,0.9411
0.7653,0.9563
0.7601,0.9524
0.7612,0.9523
0.7657,0.9509
0.7602,0.9507
0.7687,0.9555
0.7628,0.9595
0.7595,0.9552
0.7555,0.9617
0.7594,0.9593
0.7563,0.9586
0.7604,0.9625
0.7691,0.9565
0.7615,0.9551
0.7593,0.9543
0.7601,0.9517
0.7474,0.9511
0.7561,0.9584
0.7633,0.9592
0.7671,0.9552
0.7635,0.9627
0.7651,0.9595
0.7623,0.9539
0.7573,0.9538
0.7639,0.9534
0.7608,0.9523
0.7610,0.9515
0.7598,0.9593
0.7580,0.9552
0.7631,0.9569
0.7622,0.9572
0.7555,0.9502
0.7658,0.9584
0.7736,0.9663
0.7663,0.9578
0.7649,0.9589
0.7738,0.9584
0.7738,0.9635
0.7702,0.9597
0.7605,0.9621
0.7675,0.9625
0.7782,0.9598
0.7661,0.9549
0.7616,0.9591
0.7720,0.9599
0.7721,0.9623
0.7734,0.9594
0.7635,0.9566
0.7677,0.9598
0.7685,0.9547
0.7564,0.9528
0.7516,0.9493
0.7542,0.9513
0.7697,0.9524
0.7584,0.9597
0.7602,0.9491
0.7576,0.9472
0.7655,0.9487
0.7623,0.9519
0.7623,0.9472
0.7599,0.9614
0.7605,0.9539
0.7585,0.9588
0.7578,0.9547
0.7659,0.9642
0.7619,0.9537
0.7707,0.9559
0.7662,0.9501
0.7604,0.9552
0.7586,0.9596
0.7625,0.9553
0.7552,0.9513
0.7587,0.9519
0.7540,0.9551
0.7622,0.9553
0.7584,0.9592
0.7540,0.9488
0.7667,0.9590
0.7591,0.9655
0.7715,0.9653
0.7540,0.9591
0.7672,0.9650
0.7605,0.9554
0.7596,0.9645
0.7563,0.9566
0.7639,0.9638
0.7665,0.9569
0.7567,0.9577
0.7594,0.9621
0.7609,0.9568
0.7614,0.9604
0.7637,0.9595
0.7576,0.9564
0.7699,0.9623
0.7609,0.9587
0.7574,0.9552
0.7577,0.9518
0.7553,0.9545
0.7537,0.9551
0.7628,0.9542
0.7576,0.9572
0.7636,0.9546
0.7665,0.9548
0.7669,0.9492
0.7635,0.9475
0.7683,0.9557
0.7629,0.9507
0.7682,0.9515
0.7645,0.9514
0.7614,0.9484
0.7656,0.9588
0.7668,0.9530
0.7697,0.9552
0.7641,0.9538
0.7629,0.9526
0.7684,0.9572
0.7733,0.9612
0.7707,0.9598
0.7588,0.9499
0.7591,0.9504
0.7660,0.9551
0.7736,0.9649
0.7650,0.9577
0.7622,0.9590
0.7576,0.9516
0.7675,0.9580
0.7670,0.9556
0.7703,0.9588
0.7571,0.9634
0.7666,0.9611
0.7670,0.9650
0.7662,0.9669
0.7632,0.9612
0.7670,0.9599
0.7709,0.9686
0.7641,0.9634
0.7677,0.9560
0.7620,0.9501
0.7697,0.9645
0.7573,0.9546
0.7701,0.9588
0.7617,0.9616
0.7709,0.9629
0.7694,0.9597
0.7591,0.9598
0.7678,0.9645
0.7683,0.9638
0.7755,0.9634
0.7658,0.9658
0.7762,0.9634
0.7551,0.9530
0.7572,0.9569
0.7611,0.9592
0.7658,0.9625
0.7637,0.9617
0.7681,0.9623
0.7603,0.9592
0.7662,0.9549
0.7678,0.9553
0.7627,0.9554
0.7578,0.9599
0.7612,0.9578
0.7660,0.9638
0.7548,0.9495
0.7529,0.9627
0.7611,0.9555
0.7687,0.9609
0.7575,0.9593
0.7681,0.9560
0.7561,0.9593
0.7662,0.9568
0.7639,0.9681
0.7709,0.9623
0.7601,0.9672
0.7711,0.9577
0.7653,0.9653
0.7677,0.9615
