0.7427,0.9698
0.7394,0.9672
0.7462,0.9705
0.7409,0.9698
0.7446,0.9708
0.7397,0.9712
0.7271,0.9708
0.7358,0.9681
0.7451,0.9701
0.7424,0.9717
0.7421,0.9713
0.7410,0.9709
0.7382,0.9703
0.7384,0.9712
0.7479,0.9750
0.7576,0.9739
0.7467,0.9740
0.7552,0.9748
0.7477,0.9686
0.7521,0.9736
0.7469,0.9707
0.7483,0.9720
0.7514,0.9728
0.7517,0.9712
0.7469,0.9738
0.7497,0.9696
0.7502,0.9744
0.7548,0.9711
0.7552,0.9727
0.7591,0.9708
0.7618,0.9714
0.7525,0.9692
0.7510,0.9712
0.7519,0.9722
0.7549,0.9700
0.7451,0.9672
0.7384,0.9709
0.7444,0.9727
0.7455,0.9721
0.7461,0.9733
0.7457,0.9693
0.7371,0.9653
0.7499,0.9698
0.7498,0.9688
0.7497,0.9706
0.7460,0.9697
0.7456,0.9693
0.7486,0.9681
0.7443,0.9730
0.7452,0.9677
0.7414,0.9650
0.7378,0.9626
0.7386,0.9668
0.7338,0.9666
0.7342,0.9639
0.7408,0.9688
0.7388,0.9634
0.7398,0.9634
0.7396,0.9666
0.7380,0.9655
0.7398,0.9685
0.7410,0.9666
0.7482,0.9733
0.7492,0.9688
0.7454,0.9683
0.7432,0.9691
0.7417,0.9683
0.7449,0.9729
0.7476,0.9697
0.7452,0.9658
0.7419,0.9623
0.7370,0.9631
0.7348,0.9616
0.7463,0.9733
0.7370,0.9639
0.7326,0.9626
0.7234,0.9568
0.7215,0.9521
0.7433,0.9690
0.7309,0.9594
0.7228,0.9537
0.7254,0.9612
0.7234,0.9598
0.7236,0.9585
0.7289,0.9665
0.7314,0.9636
0.7273,0.9638
0.7286,0.9624
0.7274,0.9647
0.7242,0.9649
0.7235,0.9615
0.7252,0.9690
0.7151,0.9648
0.7271,0.9662
0.7291,0.9661
0.7238,0.9645
0.7292,0.9645
0.7253,0.9656
0.7256,0.9640
0.7294,0.9685
0.7286,0.9675
0.7379,0.9728
0.7312,0.9642
0.7353,0.9621
0.7347,0.9683
0.7323,0.9682
0.7351,0.9734
0.7378,0.9722
0.7376,0.9720
0.7358,0.9685
0.7337,0.9701
0.7350,0.9743
0.7340,0.9713
0.7447,0.9696
0.7350,0.9737
0.7443,0.9740
0.7395,0.9715
0.7377,0.9725
0.7394,0.9744
0.7346,0.9709
0.7400,0.9737
0.7381,0.9732
0.7312,0.9706
0.7271,0.9694
0.7298,0.9706
0.7268,0.9672
0.7285,0.9702
0.7295,0.9665
0.7231,0.9653
0.7254,0.9670
0.7326,0.9725
0.7186,0.9684
0.7268,0.9667
0.7195,0.9676
0.7121,0.9688
0.7228,0.9654
0.7227,0.9718
0.7202,0.9692
0.7167,0.9671
0.7149,0.9632
0.7218,0.9726
0.7227,0.9688
0.7214,0.9645
0.7255,0.9651
0.7190,0.9623
0.7230,0.9647
0.7273,0.9634
0.7297,0.9632
0.7207,0.9632
0.7258,0.9633
0.7299,0.9671
0.7305,0.9651
0.7294,0.9642
0.7286,0.9650
0.7278,0.9705
0.7305,0.9713
0.7282,0.9698
0.7202,0.9646
0.7195,0.9665
0.7257,0.9696
0.7191,0.9655
0.7189,0.9666
0.7206,0.9659
0.7175,0.9648
0.7156,0.9637
0.7219,0.9650
0.7172,0.9651
0.7179,0.9672
0.7179,0.9640
0.7169,0.9685
0.7221,0.9675
0.7208,0.9677
0.7178,0.9676
0.7158,0.9654
0.7132,0.9663
0.7181,0.9562
0.7246,0.9614
0.7221,0.9602
0.7170,0.9573
0.7195,0.9589
0.7105,0.9541
0.7159,0.9602
0.7180,0.9592
0.7202,0.9588
0.7192,0.9611
0.7184,0.9600
0.7240,0.9622
0.7253,0.9647
0.7298,0.9679
0.7300,0.9688
0.7312,0.9697
0.7348,0.9674
0.7303,0.9702
0.7247,0.9682
0.7305,0.9650
0.7272,0.9672
0.7258,0.9665
0.7151,0.9584
0.7218,0.9630
0.7241,0.9660
0.7326,0.9703
0.7305,0.9686
0.7349,0.9686
0.7401,0.9712
0.7356,0.9690
0.7331,0.9684
0.7403,0.9712
0.7376,0.9676
0.7291,0.9666
0.7240,0.9639
0.7228,0.9647
0.7273,0.9687
0.7229,0.9611
0.7260,0.9680
0.7303,0.9659
0.7392,0.9718
0.7496,0.9803
0.7282,0.9655
0.7398,0.9712
0.7419,0.9761
0.7676,0.9858
0.7689,0.9861
0.7672,0.9843
0.7510,0.9807
0.7710,0.9859
0.7487,0.9770
0.7434,0.9740
0.7447,0.9711
0.7508,0.9757
0.7412,0.9757
0.7496,0.9770
0.7380,0.9702
0.7369,0.9669
0.7434,0.9721
0.7441,0.9792
0.7441,0.9783
0.7630,0.9838
0.7684,0.9856
0.7817,0.9847
0.7736,0.9856
0.7884,0.9902
0.7838,0.9911
0.7863,0.9880
0.7923,0.9911
0.7927,0.9902
0.7865,0.9906
0.7900,0.9913
0.7840,0.9878
0.7740,0.9843
0.7697,0.9842
0.7708,0.9866
0.7766,0.9846
0.7767,0.9873
0.7725,0.9877
0.7725,0.9881
0.7769,0.9896
0.7806,0.9876
0.7770,0.9869
0.7885,0.9900
0.7870,0.9902
0.7932,0.9908
0.7826,0.9881
0.7899,0.9897
0.7931,0.9914
0.7945,0.9908
0.7937,0.9911
0.7849,0.9898
0.7904,0.9905
0.7956,0.9930
0.7930,0.9930
0.7993,0.9938
0.7945,0.9920
0.7911,0.9898
0.7905,0.9898
0.7970,0.9938
0.7917,0.9926
0.7913,0.9923
0.7935,0.9934
0.7909,0.9938
0.7878,0.9890
0.7850,0.9924
0.7905,0.9923
0.7860,0.9932
0.7878,0.9926
0.7888,0.9919
0.7913,0.9925
0.7880,0.9918
0.7911,0.9925
0.7915,0.9928
0.7983,0.9937
0.7936,0.9928
0.8018,0.9943
0.7958,0.9921
0.7975,0.9933
0.7982,0.9907
0.7993,0.9932
0.7950,0.9915
0.7966,0.9920
0.7964,0.9927
0.7950,0.9933
0.7964,0.9931
0.7971,0.9933
0.7910,0.9927
0.7975,0.9932
0.7943,0.9908
0.7986,0.9929
0.8004,0.9918
0.8000,0.9929
0.7989,0.9933
0.7967,0.9929
0.7976,0.9922
0.7979,0.9929
0.7946,0.9913
0.7912,0.9926
0.7893,0.9919
0.7938,0.9922
0.7837,0.9890
0.7819,0.9871
0.7844,0.9908
0.7928,0.9930
0.7934,0.9939
0.7744,0.9879
0.7701,0.9833
0.7615,0.9817
0.7821,0.9876
0.7770,0.9873
0.7836,0.9896
0.7791,0.9883
0.7910,0.9900
0.7891,0.9918
0.7916,0.9909
0.7944,0.9924
0.7988,0.9925
0.7938,0.9913
0.7900,0.9922
0.7971,0.9928
0.7924,0.9921
0.7953,0.9925
0.8002,0.9915
0.7933,0.9915
0.7946,0.9928
0.7998,0.9927
0.7943,0.9929
0.8001,0.9913
0.7999,0.9929
0.7937,0.9927
0.7958,0.9918
0.7952,0.9923
0.7991,0.9926
0.7966,0.9940
0.7952,0.9924
0.7895,0.9916
0.7996,0.9936
0.7891,0.9920
0.7902,0.9934
0.8002,0.9936
0.7967,0.9917
0.7970,0.9915
0.7935,0.9920
0.7900,0.9919
0.7896,0.9919
0.7907,0.9909
0.7916,0.9925
0.7948,0.9905
0.7880,0.9897
0.7918,0.9902
0.7915,0.9914
0.7933,0.9908
0.7908,0.9899
0.7911,0.9912
0.7893,0.9907
0.7950,0.9910
0.7927,0.9938
0.7918,0.9935
0.7885,0.9929
0.7909,0.9926
0.7942,0.9929
0.7906,0.9916
0.7933,0.9920
0.7888,0.9913
0.7918,0.9912
0.7917,0.9913
0.7920,0.9918
0.7892,0.9904
0.7938,0.9905
0.7940,0.9890
0.7993,0.9938
0.8006,0.9924
0.7964,0.9907
0.7978,0.9920
0.7959,0.9924
0.7973,0.9920
0.8005,0.9933
0.7921,0.9919
0.7858,0.9936
0.7888,0.9926
0.7725,0.9858
0.7814,0.9872
0.7787,0.9901
0.7799,0.9863
0.7830,0.9912
0.8004,0.9923
0.7983,0.9931
0.7979,0.9925
0.7867,0.9924
0.7893,0.9935
0.7960,0.9929
0.7777,0.9892
0.7730,0.9881
0.7793,0.9919
0.7834,0.9885
0.7987,0.9942
0.7960,0.9905
0.7950,0.9913
0.7969,0.9923
0.7933,0.9931
0.7966,0.9914
0.7887,0.9896
0.7926,0.9901
0.7926,0.9923
0.7944,0.9925
0.7971,0.9926
0.7945,0.9930
0.7910,0.9922
0.7782,0.9880
0.7819,0.9886
0.7643,0.9838
0.7532,0.9780
0.7525,0.9787
0.7534,0.9759
0.7718,0.9879
0.7837,0.9898
0.7873,0.9897
0.7836,0.9918
0.7938,0.9902
0.7935,0.9924
0.7898,0.9916
0.7840,0.9887
0.7838,0.9870
0.7891,0.9890
0.7813,0.9902
0.7867,0.9911
0.7868,0.9892
0.7923,0.9898
0.7901,0.9921
0.7919,0.9905
0.7938,0.9887
0.7889,0.9894
0.7925,0.9904
0.7885,0.9906
0.7880,0.9894
0.7873,0.9912
0.7916,0.9913
0.7898,0.9904
0.7911,0.9897
0.7886,0.9908
0.7903,0.9937
0.7953,0.9908
0.7920,0.9908
0.7906,0.9920
0.7901,0.9922
0.7918,0.9918
0.7827,0.9889
0.7776,0.9866
0.7582,0.9814
0.7647,0.9832
0.7663,0.9842
0.7761,0.9878
0.7741,0.9860
0.7634,0.9806
0.7807,0.9883
0.7844,0.9873
0.7943,0.9927
0.7865,0.9930
0.7852,0.9868
0.7906,0.9907
0.7923,0.9920
0.7938,0.9932
0.7919,0.9919
0.7960,0.9929
0.7971,0.9931
0.7962,0.9935
0.7951,0.9926
0.7924,0.9925
0.7935,0.9919
0.7922,0.9923
0.7928,0.9904
0.7960,0.9942
0.7940,0.9943
0.7958,0.9933
0.7928,0.9919
0.7906,0.9910
0.7905,0.9918
0.7917,0.9921
0.7900,0.9900
0.7885,0.9896
0.7933,0.9914
0.7929,0.9899
0.7938,0.9896
0.7898,0.9908
0.7913,0.9909
0.7899,0.9908
0.7912,0.9888
0.7956,0.9929
0.7938,0.9916
0.7880,0.9895
0.7931,0.9913
0.7912,0.9910
0.7855,0.9886
0.7887,0.9903
0.7910,0.9908
0.7908,0.9909
0.7937,0.9912
0.7905,0.9904
0.7929,0.9903
0.7909,0.9907
0.7904,0.9898
0.7892,0.9892
0.7941,0.9902
0.7914,0.9902
0.7921,0.9890
0.7891,0.9901
0.7940,0.9902
0.7928,0.9906
0.7922,0.9906
0.7917,0.9918
0.7896,0.9929
0.7938,0.9915
0.7934,0.9933
0.7907,0.9904
0.7949,0.9922
0.7914,0.9906
0.7963,0.9909
0.7926,0.9895
0.7949,0.9909
0.7923,0.9897
0.7912,0.9889
0.7911,0.9891
0.7950,0.9902
0.7938,0.9901
0.7946,0.9894
0.7936,0.9897
0.7963,0.9895
0.7933,0.9883
0.7972,0.9896
0.7923,0.9900
0.7960,0.9891
0.7953,0.9890
0.7928,0.9923
0.7925,0.9919
0.7976,0.9934
0.7975,0.9915
0.7958,0.9899
0.7947,0.9882
0.7975,0.9896
0.7954,0.9884
0.7995,0.9892
0.7940,0.9921
0.7980,0.9921
0.7939,0.9897
0.7964,0.9913
0.7922,0.9873
0.7929,0.9879
0.7932,0.9898
0.7937,0.9918
0.7938,0.9926
0.7966,0.9908
0.7969,0.9930
0.7966,0.9934
0.8019,0.9941
0.7959,0.9894
0.7929,0.9898
0.7933,0.9895
0.7964,0.9925
0.7997,0.9921
0.7972,0.9924
0.7954,0.9926
0.7965,0.9880
0.7964,0.9898
0.8014,0.9924
0.8001,0.9918
0.7990,0.9925
0.8003,0.9926
0.7963,0.9941
0.8001,0.9926
0.7971,0.9935
0.7974,0.9916
0.7949,0.9929
0.7940,0.9920
0.7972,0.9929
0.7956,0.9910
0.8008,0.9922
0.8009,0.9927
0.7965,0.9918
0.7961,0.9917
0.7975,0.9929
0.8005,0.9941
0.7964,0.9922
0.7991,0.9919
0.7970,0.9930
0.8011,0.9927
0.8000,0.9925
0.7989,0.9911
0.7992,0.9916
0.8018,0.9902
0.8014,0.9902
0.8016,0.9921
0.8019,0.9924
0.7960,0.9930
0.7951,0.9928
0.7987,0.9920
0.7988,0.9932
0.7983,0.9900
0.8033,0.9917
0.8006,0.9920
0.7989,0.9916
0.7946,0.9889
0.7963,0.9912
0.7947,0.9916
0.7946,0.9906
0.7992,0.9905
0.7999,0.9926
0.7993,0.9905
0.8015,0.9902
0.7994,0.9897
0.8031,0.9910
0.7989,0.9908
0.7997,0.9926
0.8003,0.9908
0.8011,0.9911
0.8012,0.9920
0.8011,0.9900
0.7987,0.9913
0.8018,0.9913
0.7988,0.9917
0.7995,0.9912
0.7987,0.9909
0.8014,0.9912
0.8015,0.9928
0.8043,0.9918
0.8032,0.9921
0.8012,0.9923
0.7998,0.9912
0.8030,0.9909
0.8034,0.9916
0.7962,0.9910
0.8001,0.9916
0.7985,0.9923
0.8018,0.9904
0.7974,0.9931
0.7988,0.9912
0.7989,0.9903
0.7976,0.9904
0.7980,0.9925
0.7960,0.9910
0.7992,0.9912
0.7971,0.9923
0.7992,0.9914
0.7959,0.9927
0.8009,0.9923
0.7992,0.9921
0.8013,0.9910
0.7987,0.9908
0.8000,0.9916
0.8006,0.9919
0.7976,0.9929
0.7983,0.9914
0.7977,0.9928
0.7971,0.9927
0.7925,0.9918
0.8013,0.9927
0.7988,0.9930
0.7932,0.9917
0.7962,0.9925
0.7943,0.9906
0.7978,0.9934
0.8009,0.9945
0.7966,0.9914
0.7948,0.9916
0.7982,0.9911
0.7989,0.9914
0.7943,0.9908
0.7975,0.9924
0.8012,0.9911
0.7977,0.9910
0.7951,0.9915
0.7940,0.9912
0.7919,0.9928
0.7879,0.9902
0.7965,0.9913
0.7964,0.9904
0.8006,0.9907
0.7945,0.9909
0.7933,0.9911
0.7983,0.9931
0.7984,0.9925
0.8007,0.9933
0.8005,0.9922
0.7979,0.9922
0.8014,0.9917
0.7958,0.9936
0.7933,0.9901
0.7915,0.9903
0.8003,0.9925
0.8022,0.9932
0.8013,0.9938
0.7977,0.9936
0.7950,0.9916
0.8000,0.9944
0.7939,0.9933
0.7976,0.9934
0.7896,0.9914
0.7880,0.9901
0.7984,0.9918
0.7939,0.9925
0.7988,0.9950
0.7960,0.9902
0.7991,0.9933
0.7876,0.9911
0.7927,0.9929
0.7934,0.9913
0.7948,0.9908
0.7922,0.9918
0.7984,0.9907
0.7961,0.9937
0.7968,0.9916
0.7973,0.9930
0.7939,0.9929
0.7914,0.9907
0.7962,0.9915
0.7926,0.9912
0.7923,0.9907
0.7922,0.9908
0.7996,0.9936
0.7934,0.9936
0.7924,0.9917
0.7945,0.9903
0.7924,0.9904
0.7960,0.9886
0.7975,0.9911
0.7937,0.9922
0.7950,0.9921
0.7903,0.9909
0.7920,0.9908
0.7875,0.9914
0.7996,0.9933
0.7989,0.9925
0.7977,0.9915
0.7915,0.9929
0.7952,0.9937
0.7960,0.9907
0.7939,0.9945
0.7971,0.9945
0.7944,0.9935
0.7998,0.9919
0.7968,0.9939
0.7966,0.9942
0.7937,0.9936
0.7895,0.9906
0.7906,0.9893
0.7914,0.9912
0.7939,0.9915
0.7910,0.9901
0.7882,0.9902
0.7913,0.9889
0.7927,0.9920
0.7901,0.9910
0.7964,0.9904
0.7969,0.9899
0.7962,0.9909
0.7978,0.9911
0.7912,0.9935
0.7936,0.9922
0.7967,0.9914
0.7935,0.9916
0.7953,0.9939
0.8007,0.9913
0.8013,0.9927
0.7980,0.9918
0.7923,0.9925
0.7918,0.9932
0.7945,0.9923
0.7968,0.9925
0.7979,0.9938
0.7940,0.9921
0.7958,0.9939
0.7930,0.9920
0.7923,0.9910
0.7949,0.9927
0.7952,0.9901
0.7975,0.9911
0.7953,0.9923
0.7955,0.9911
0.7943,0.9902
0.7929,0.9932
0.7946,0.9916
0.7957,0.9925
0.7978,0.9914
0.7955,0.9920
0.7946,0.9931
0.8000,0.9936
0.7916,0.9916
0.7941,0.9920
0.7930,0.9929
0.7974,0.9925
0.7970,0.9923
0.8000,0.9935
0.7981,0.9924
0.7987,0.9926
0.8006,0.9924
0.7947,0.9932
0.7947,0.9923
0.7953,0.9942
0.7945,0.9932
0.7953,0.9932
0.7950,0.9919
0.7963,0.9925
0.7981,0.9937
0.7978,0.9923
0.8006,0.9921
0.7952,0.9929
0.8020,0.9945
0.7992,0.9940
0.8022,0.9932
0.8037,0.9919
0.8014,0.9943
0.7992,0.9924
0.7976,0.9917
0.7972,0.9935
0.8010,0.9936
0.8046,0.9922
0.8013,0.9928
0.7973,0.9912
0.7986,0.9891
0.7957,0.9918
0.7979,0.9917
0.7927,0.9905
0.7979,0.9915
0.7985,0.9915
0.7983,0.9934
0.7950,0.9915
0.7964,0.9923
0.7982,0.9898
0.7953,0.9924
0.8017,0.9899
0.8000,0.9922
0.7999,0.9908
0.8033,0.9929
0.7939,0.9909
0.7989,0.9899
0.8043,0.9924
0.7978,0.9918
0.8028,0.9915
0.8025,0.9910
0.8001,0.9927
0.7983,0.9920
0.8017,0.9886
0.8033,0.9925
0.7999,0.9918
0.8018,0.9921
0.7986,0.9899
0.7990,0.9919
0.7985,0.9909
0.7988,0.9902
0.7973,0.9908
0.8008,0.9935
0.8040,0.9908
0.8028,0.9916
0.8043,0.9925
0.8003,0.9922
0.8021,0.9916
0.8037,0.9930
0.8040,0.9918
0.8057,0.9921
0.8019,0.9922
0.7995,0.9926
0.7996,0.9924
0.8022,0.9916
0.8053,0.9928
0.7999,0.9930
0.8037,0.9938
0.8016,0.9939
0.8000,0.9932
0.8035,0.9925
0.8014,0.9945
0.8003,0.9926
0.7981,0.9914
0.7989,0.9892
0.8001,0.9902
0.8053,0.9922
0.8017,0.9899
0.8027,0.9909
0.8016,0.9895
0.8009,0.9887
0.8038,0.9914
0.8047,0.9914
0.8026,0.9902
0.7993,0.9916
0.7989,0.9896
0.7977,0.9892
0.8014,0.9908
0.8015,0.9909
0.8026,0.9915
0.8000,0.9903
0.8019,0.9932
0.8040,0.9915
0.7983,0.9905
0.8048,0.9934
0.8026,0.9920
0.8018,0.9938
0.7961,0.9927
0.8001,0.9942
0.7994,0.9927
0.8005,0.9943
0.7990,0.9948
0.7991,0.9926
0.7963,0.9930
0.7943,0.9924
0.8006,0.9931
0.7993,0.9921
0.7957,0.9937
0.8019,0.9926
0.7990,0.9930
0.8015,0.9925
0.7999,0.9922
0.8001,0.9938
0.8002,0.9935
0.7915,0.9934
0.7935,0.9931
0.7948,0.9934
0.7977,0.9944
0.8016,0.9943
0.7928,0.9933
0.7977,0.9927
0.7947,0.9931
0.7974,0.9934
0.8003,0.9945
0.7976,0.9941
0.7959,0.9937
0.7993,0.9930
0.8003,0.9943
0.7984,0.9915
0.7968,0.9935
0.7930,0.9921
0.7949,0.9924
0.7984,0.9924
0.7938,0.9911
0.7975,0.9924
0.8054,0.9930
0.8013,0.9930
0.8007,0.9934
0.7989,0.9924
0.8001,0.9933
0.7967,0.9921
0.7939,0.9912
0.7912,0.9911
0.7981,0.9919
0.8004,0.9903
0.7997,0.9918
0.8005,0.9910
0.7974,0.9913
0.8032,0.9936
0.8000,0.9939
0.7930,0.9915
0.7964,0.9921
0.7935,0.9920
0.7999,0.9934
0.7982,0.9920
0.7996,0.9929
0.8020,0.9930
0.8031,0.9937
0.7968,0.9921
0.8008,0.9925
0.8008,0.9926
0.7984,0.9927
0.7990,0.9920
0.8012,0.9941
0.7993,0.9939
0.7970,0.9928
0.8009,0.9925
0.7997,0.9920
0.7997,0.9916
0.8002,0.9933
0.8009,0.9938
0.8009,0.9928
0.8003,0.9925
0.7970,0.9908
0.7964,0.9911
0.7994,0.9923
0.7973,0.9908
0.8020,0.9923
0.7971,0.9924
0.7992,0.9920
0.8006,0.9925
0.8007,0.9943
0.7994,0.9935
0.8029,0.9925
0.7991,0.9947
0.7984,0.9918
0.7969,0.9917
0.7994,0.9918
0.8044,0.9946
0.8000,0.9928
0.8034,0.9940
0.8044,0.9947
0.8050,0.9959
0.8054,0.9959
0.7986,0.9950
0.8033,0.9959
0.8021,0.9948
0.8005,0.9926
0.8064,0.9956
0.8023,0.9933
0.8006,0.9933
0.7998,0.9937
0.8013,0.9933
0.8050,0.9958
0.7997,0.9939
0.8014,0.9931
0.7995,0.9930
0.8019,0.9923
0.7983,0.9931
0.7993,0.9941
0.8004,0.9929
0.8012,0.9937
0.8038,0.9938
0.8021,0.9940
0.7954,0.9921
0.8015,0.9923
0.8035,0.9941
0.8044,0.9932
0.8045,0.9939
0.7962,0.9934
0.8073,0.9933
0.8017,0.9942
0.8000,0.9941
0.8002,0.9920
0.8001,0.9932
0.8015,0.9943
0.8017,0.9939
0.8028,0.9940
0.8025,0.9931
0.8044,0.9935
0.8031,0.9928
0.7978,0.9928
0.7995,0.9935
0.8023,0.9935
0.7988,0.9912
0.7979,0.9924
0.7998,0.9921
0.8010,0.9910
0.8021,0.9919
0.8017,0.9923
0.8020,0.9923
0.8014,0.9921
0.8025,0.9928
0.8029,0.9926
0.7979,0.9917
0.7971,0.9923
0.7968,0.9930
0.8028,0.9933
0.8054,0.9940
0.8026,0.9920
0.8030,0.9928
0.8000,0.9929
0.8014,0.9930
0.8042,0.9931
0.7973,0.9927
0.8003,0.9920
0.8003,0.9921
0.7987,0.9936
0.7971,0.9918
0.7981,0.9923
0.8023,0.9920
0.7991,0.9942
0.7980,0.9934
0.7962,0.9931
0.7998,0.9909
0.7999,0.9934
0.7986,0.9930
0.8051,0.9950
0.8007,0.9944
0.8035,0.9936
0.7999,0.9949
0.8036,0.9935
0.8017,0.9946
0.8032,0.9946
0.8015,0.9949
0.8068,0.9950
0.8027,0.9954
0.8005,0.9944
0.8034,0.9958
0.8017,0.9940
0.8029,0.9939
0.7991,0.9945
0.8039,0.9947
0.8002,0.9941
0.8008,0.9953
0.7992,0.9942
0.8046,0.9940
0.8034,0.9943
0.8039,0.9949
0.8020,0.9929
0.8046,0.9938
0.8058,0.9942
0.8020,0.9945
0.8018,0.9941
0.8018,0.9939
0.8007,0.9938
0.8049,0.9927
0.8004,0.9942
0.8005,0.9934
0.8046,0.9950
0.8029,0.9958
0.8019,0.9954
0.8035,0.9943
0.7968,0.9923
0.7985,0.9941
0.7985,0.9938
0.8006,0.9918
0.8022,0.9941
0.8003,0.9916
0.8016,0.9911
0.8009,0.9946
0.8031,0.9941
0.8044,0.9951
0.8060,0.9957
0.8040,0.9946
0.8021,0.9953
0.8009,0.9947
0.8002,0.9950
0.8004,0.9954
0.8015,0.9951
0.7998,0.9940
0.8045,0.9945
0.7971,0.9951
0.8063,0.9939
0.8001,0.9942
0.8031,0.9941
0.8045,0.9949
0.8013,0.9954
0.8012,0.9952
0.8048,0.9937
0.8037,0.9953
0.8026,0.9957
0.8037,0.9947
0.8034,0.9948
0.8017,0.9939
0.8022,0.9944
0.8030,0.9941
0.8024,0.9948
0.7991,0.9949
0.8049,0.9952
0.8030,0.9920
0.8030,0.9931
0.8004,0.9924
0.8026,0.9908
0.8051,0.9926
0.7995,0.9934
0.8029,0.9948
0.8008,0.9936
0.8058,0.9948
0.8000,0.9946
0.8031,0.9946
0.8026,0.9938
0.8010,0.9939
0.8012,0.9942
0.8058,0.9947
0.8034,0.9970
0.8066,0.9954
0.7998,0.9951
0.8040,0.9954
0.8039,0.9947
0.7993,0.9958
