0.7929,0.9928
0.7933,0.9970
0.8137,0.9940
0.7936,0.9946
0.8002,0.9961
0.8034,0.9898
0.8000,0.9941
0.7859,0.9963
0.8020,0.9911
0.8040,0.9882
0.7951,0.9945
0.7935,0.9952
0.8026,0.9943
0.8039,0.9978
0.7993,0.9935
0.8045,0.9936
0.7782,0.9886
0.7867,0.9914
0.7845,0.9865
0.7770,0.9816
0.7786,0.9917
0.7800,0.9848
0.7711,0.9813
0.7575,0.9811
0.7606,0.9842
0.7703,0.9826
0.7647,0.9859
0.7533,0.9737
0.7478,0.9649
0.7502,0.9760
0.7393,0.9723
0.7390,0.9702
0.7436,0.9733
0.7606,0.9789
0.7610,0.9780
0.7384,0.9737
0.7452,0.9761
0.7575,0.9792
0.7383,0.9714
0.7398,0.9684
0.7492,0.9743
0.7384,0.9709
0.7497,0.9759
0.7535,0.9654
0.7497,0.9756
0.7421,0.9756
0.7438,0.9745
0.7538,0.9770
0.7605,0.9787
0.7457,0.9813
0.7339,0.9723
0.7516,0.9771
0.7543,0.9822
0.7499,0.9796
0.7509,0.9737
0.7550,0.9807
0.7526,0.9804
0.7495,0.9797
0.7596,0.9815
0.7655,0.9847
0.7477,0.9792
0.7624,0.9818
0.7560,0.9796
0.7553,0.9818
0.7604,0.9830
0.7568,0.9785
0.7523,0.9717
0.7519,0.9776
0.7569,0.9848
0.7423,0.9809
0.7686,0.9813
0.7529,0.9809
0.7594,0.9817
0.7525,0.9808
0.7592,0.9829
0.7661,0.9829
0.7564,0.9795
0.7435,0.9787
0.7389,0.9852
0.7411,0.9759
0.7400,0.9765
0.7319,0.9763
0.7483,0.9777
0.7484,0.9733
0.7513,0.9795
0.7536,0.9796
0.7531,0.9765
0.7536,0.9768
0.7537,0.9779
0.7376,0.9651
0.7418,0.9691
0.7575,0.9744
0.7482,0.9774
0.7448,0.9756
0.7500,0.9700
0.7382,0.9747
0.7422,0.9714
0.7462,0.9725
0.7413,0.9798
0.7527,0.9776
0.7596,0.9768
0.7435,0.9714
0.7338,0.9631
0.7469,0.9766
0.7542,0.9788
0.7555,0.9837
0.7510,0.9739
0.7403,0.9776
0.7381,0.9713
0.7518,0.9798
0.7507,0.9702
0.7562,0.9703
0.7504,0.9713
0.7416,0.9652
0.7529,0.9740
0.7588,0.9792
0.7403,0.9641
0.7353,0.9607
0.7373,0.9728
0.7279,0.9693
0.7358,0.9648
0.7351,0.9621
0.7447,0.9679
0.7522,0.9707
0.7436,0.9673
0.7395,0.9668
0.7407,0.9644
0.7365,0.9638
0.7470,0.9763
0.7406,0.9733
0.7388,0.9714
0.7304,0.9611
0.7246,0.9645
0.7194,0.9549
0.7193,0.9562
0.7462,0.9627
0.7404,0.9673
0.7365,0.9699
0.7403,0.9701
0.7263,0.9649
0.7368,0.9712
0.7325,0.9659
0.7454,0.9765
0.7422,0.9737
0.7318,0.9623
0.7360,0.9697
0.7274,0.9635
0.7215,0.9605
0.7403,0.9665
0.7456,0.9709
0.7374,0.9727
0.7336,0.9670
0.7359,0.9605
0.7465,0.9739
0.7414,0.9695
0.7345,0.9684
0.7449,0.9680
0.7374,0.9732
0.7342,0.9624
0.7470,0.9753
0.7360,0.9700
0.7456,0.9634
0.7356,0.9721
0.7203,0.9685
0.7407,0.9743
0.7349,0.9698
0.7308,0.9690
0.7288,0.9705
0.7314,0.9689
0.7116,0.9658
0.7194,0.9549
0.7241,0.9635
0.7240,0.9675
0.7129,0.9554
0.7242,0.9582
0.7240,0.9700
0.7204,0.9660
0.7205,0.9559
0.7230,0.9659
0.7248,0.9702
0.7310,0.9680
0.7181,0.9651
0.7225,0.9596
0.7314,0.9652
0.7201,0.9607
0.7515,0.9767
0.7424,0.9642
0.7254,0.9683
0.7302,0.9761
0.7360,0.9670
0.7269,0.9611
0.7343,0.9641
0.7345,0.9655
0.7352,0.9672
0.7262,0.9655
0.7347,0.9631
0.7397,0.9735
0.7294,0.9697
0.7308,0.9717
0.7216,0.9686
0.7306,0.9685
0.7297,0.9621
0.7173,0.9557
0.7089,0.9575
0.7072,0.9590
0.7173,0.9560
0.7080,0.9525
0.7133,0.9538
0.7203,0.9585
0.7199,0.9532
0.7194,0.9598
0.7140,0.9592
0.7153,0.9639
0.7167,0.9628
0.7128,0.9565
0.7169,0.9571
0.7109,0.9522
0.7080,0.9503
0.7207,0.9525
0.7054,0.9463
0.7037,0.9483
0.7152,0.9460
0.6962,0.9382
0.7254,0.9549
0.7111,0.9496
0.7210,0.9579
0.7153,0.9552
0.7207,0.9606
0.7256,0.9633
0.7303,0.9626
0.7360,0.9670
0.7199,0.9625
0.7302,0.9678
0.7261,0.9703
0.7220,0.9616
0.7146,0.9577
0.7139,0.9647
0.7324,0.9542
0.7257,0.9511
0.7187,0.9628
0.7257,0.9669
0.7221,0.9700
0.7332,0.9728
0.7246,0.9658
0.7443,0.9720
0.7381,0.9658
0.7370,0.9660
0.7296,0.9639
0.7377,0.9655
0.7485,0.9676
0.7117,0.9537
0.7216,0.9754
0.7240,0.9710
0.7397,0.9752
0.7272,0.9576
0.7262,0.9672
0.7398,0.9694
0.7353,0.9751
0.7413,0.9633
0.7307,0.9524
0.7376,0.9696
0.7451,0.9725
0.7668,0.9858
0.7782,0.9842
0.7652,0.9794
0.7589,0.9782
0.7711,0.9733
0.7559,0.9748
0.7337,0.9697
0.7444,0.9650
0.7648,0.9723
0.7485,0.9701
0.7500,0.9750
0.7305,0.9638
0.7211,0.9578
0.7365,0.9641
0.7485,0.9743
0.7393,0.9673
0.7630,0.9805
0.7665,0.9777
0.7709,0.9872
0.7686,0.9855
0.7885,0.9890
0.7822,0.9884
0.7874,0.9832
0.7920,0.9893
0.7895,0.9894
0.7887,0.9905
0.7810,0.9893
0.7877,0.9894
0.7863,0.9849
0.7801,0.9842
0.7812,0.9879
0.7834,0.9906
0.7803,0.9888
0.7881,0.9859
0.7812,0.9911
0.7885,0.9932
0.7913,0.9881
0.7808,0.9885
0.7859,0.9899
0.7828,0.9916
0.7937,0.9901
0.7864,0.9839
0.7930,0.9900
0.8014,0.9913
0.7915,0.9913
0.7925,0.9956
0.7903,0.9941
0.7925,0.9874
0.7963,0.9906
0.7995,0.9939
0.7942,0.9943
0.7939,0.9904
0.7962,0.9916
0.7899,0.9919
0.8009,0.9933
0.7964,0.9933
0.7928,0.9934
0.7983,0.9943
0.7957,0.9936
0.7734,0.9885
0.7784,0.9888
0.7776,0.9911
0.7854,0.9921
0.7883,0.9919
0.7889,0.9930
0.7972,0.9910
0.7860,0.9890
0.7939,0.9943
0.7870,0.9918
0.7965,0.9903
0.8004,0.9948
0.7915,0.9906
0.8018,0.9953
0.7990,0.9928
0.7882,0.9926
0.7973,0.9938
0.7963,0.9941
0.7988,0.9914
0.7984,0.9939
0.7925,0.9954
0.7861,0.9908
0.7888,0.9932
0.7950,0.9912
0.7948,0.9942
0.7888,0.9933
0.7958,0.9933
0.8009,0.9911
0.8074,0.9946
0.7938,0.9925
0.8030,0.9925
0.8084,0.9936
0.7926,0.9915
0.7953,0.9955
0.7885,0.9916
0.7853,0.9892
0.7915,0.9898
0.7783,0.9849
0.7910,0.9847
0.7862,0.9832
0.7954,0.9902
0.7939,0.9890
0.7725,0.9812
0.7678,0.9821
0.7677,0.9703
0.7810,0.9851
0.7722,0.9877
0.7894,0.9861
0.7743,0.9856
0.7899,0.9855
0.7932,0.9933
0.8012,0.9901
0.7969,0.9937
0.7997,0.9928
0.7957,0.9916
0.7929,0.9923
0.7969,0.9914
0.7915,0.9904
0.7968,0.9929
0.7947,0.9942
0.7881,0.9940
0.7975,0.9903
0.7904,0.9934
0.7936,0.9936
0.7943,0.9965
0.7949,0.9936
0.7933,0.9927
0.7928,0.9960
0.7919,0.9946
0.8028,0.9890
0.7960,0.9931
0.7887,0.9919
0.7915,0.9910
0.7930,0.9948
0.7904,0.9900
0.7945,0.9926
0.7903,0.9943
0.7826,0.9942
0.8004,0.9955
0.7925,0.9933
0.7797,0.9906
0.7949,0.9919
0.7964,0.9925
0.8037,0.9950
0.7853,0.9927
0.7915,0.9911
0.7955,0.9922
0.7876,0.9912
0.7835,0.9918
0.7856,0.9872
0.7923,0.9946
0.8044,0.9917
0.7973,0.9907
0.8033,0.9914
0.7985,0.9938
0.7947,0.9940
0.7904,0.9941
0.7877,0.9947
0.7949,0.9886
0.7973,0.9903
0.7927,0.9915
0.7986,0.9938
0.7936,0.9898
0.8038,0.9948
0.7954,0.9943
0.7923,0.9926
0.7920,0.9930
0.7993,0.9935
0.8010,0.9953
0.8028,0.9945
0.7961,0.9947
0.7967,0.9911
0.7974,0.9939
0.8003,0.9943
0.7900,0.9943
0.7901,0.9918
0.7866,0.9915
0.7776,0.9875
0.7840,0.9865
0.7867,0.9869
0.7714,0.9905
0.7831,0.9880
0.7938,0.9924
0.7924,0.9910
0.7870,0.9924
0.7907,0.9894
0.7949,0.9929
0.7946,0.9904
0.7888,0.9875
0.7887,0.9921
0.7781,0.9900
0.7833,0.9898
0.7955,0.9912
0.7928,0.9902
0.8000,0.9904
0.7908,0.9921
0.7875,0.9930
0.7974,0.9941
0.8003,0.9892
0.7983,0.9951
0.7985,0.9917
0.7943,0.9919
0.8047,0.9921
0.7974,0.9932
0.8070,0.9932
0.7827,0.9863
0.7885,0.9897
0.7704,0.9876
0.7525,0.9779
0.7523,0.9761
0.7496,0.9770
0.7777,0.9869
0.7873,0.9928
0.7928,0.9867
0.7953,0.9891
0.7918,0.9924
0.7942,0.9887
0.7946,0.9926
0.7864,0.9876
0.7893,0.9909
0.7866,0.9890
0.7914,0.9901
0.7972,0.9939
0.7889,0.9904
0.7812,0.9905
0.7964,0.9926
0.7952,0.9958
0.7916,0.9910
0.7942,0.9898
0.7947,0.9923
0.8010,0.9947
0.8005,0.9906
0.7994,0.9915
0.7989,0.9923
0.7960,0.9902
0.8063,0.9929
0.7925,0.9832
0.7937,0.9915
0.7989,0.9891
0.7998,0.9921
0.7878,0.9912
0.7860,0.9919
0.7885,0.9924
0.7776,0.9844
0.7772,0.9865
0.7575,0.9756
0.7672,0.9827
0.7750,0.9838
0.7879,0.9852
0.7730,0.9838
0.7591,0.9826
0.7848,0.9893
0.7835,0.9909
0.7948,0.9911
0.7833,0.9906
0.7842,0.9913
0.7882,0.9920
0.7881,0.9931
0.7957,0.9938
0.7964,0.9938
0.8023,0.9930
0.7962,0.9915
0.7934,0.9912
0.7944,0.9955
0.8049,0.9940
0.7936,0.9927
0.7911,0.9909
0.8018,0.9909
0.7886,0.9839
0.7916,0.9940
0.7902,0.9888
0.7904,0.9918
0.7947,0.9941
0.7999,0.9930
0.7949,0.9940
0.7820,0.9912
0.7839,0.9909
0.7872,0.9911
0.7938,0.9924
0.7928,0.9922
0.7845,0.9903
0.7890,0.9933
0.7930,0.9903
0.7816,0.9908
0.7844,0.9909
0.7970,0.9902
0.8005,0.9933
0.7832,0.9923
0.7839,0.9919
0.7967,0.9938
0.7820,0.9929
0.7869,0.9927
0.7852,0.9919
0.7903,0.9916
0.7921,0.9926
0.7850,0.9942
0.7949,0.9953
0.8001,0.9930
0.7870,0.9894
0.8029,0.9948
0.7916,0.9900
0.7990,0.9909
0.7928,0.9895
0.7927,0.9924
0.7936,0.9944
0.7867,0.9935
0.7937,0.9948
0.7870,0.9949
0.7900,0.9904
0.7963,0.9922
0.7968,0.9932
0.8011,0.9961
0.7907,0.9954
0.7940,0.9891
0.7916,0.9955
0.7991,0.9944
0.7930,0.9915
0.7916,0.9946
0.7965,0.9912
0.7915,0.9936
0.7967,0.9946
0.7907,0.9913
0.7944,0.9927
0.7877,0.9918
0.7950,0.9885
0.7923,0.9902
0.7942,0.9940
0.7932,0.9890
0.7873,0.9900
0.7944,0.9918
0.7959,0.9905
0.7948,0.9916
0.7943,0.9905
0.7901,0.9915
0.7941,0.9919
0.7928,0.9905
0.8021,0.9919
0.7931,0.9902
0.7866,0.9922
0.8000,0.9921
0.7984,0.9937
0.7877,0.9911
0.7961,0.9887
0.7871,0.9918
0.7933,0.9938
0.7908,0.9924
0.7981,0.9913
0.7992,0.9923
0.8001,0.9941
0.7894,0.9922
0.8043,0.9941
0.7895,0.9913
0.8001,0.9919
0.8018,0.9894
0.7969,0.9928
0.7967,0.9936
0.7989,0.9904
0.7956,0.9943
0.7922,0.9917
0.8027,0.9925
0.8022,0.9924
0.8033,0.9919
0.8005,0.9933
0.7950,0.9948
0.7958,0.9898
0.7962,0.9919
0.7914,0.9907
0.7975,0.9917
0.7972,0.9929
0.7845,0.9923
0.8012,0.9944
0.8053,0.9914
0.7940,0.9900
0.8060,0.9916
0.7824,0.9920
0.8014,0.9923
0.8032,0.9956
0.8027,0.9953
0.8002,0.9895
0.7913,0.9920
0.7984,0.9954
0.8022,0.9913
0.8060,0.9927
0.8011,0.9936
0.8066,0.9926
0.8022,0.9950
0.8007,0.9938
0.7989,0.9945
0.7998,0.9931
0.8139,0.9968
0.8112,0.9951
0.8015,0.9946
0.8047,0.9915
0.7971,0.9930
0.8027,0.9964
0.8093,0.9922
0.8006,0.9905
0.8039,0.9939
0.7992,0.9935
0.8023,0.9946
0.7918,0.9930
0.7974,0.9939
0.8082,0.9950
0.8005,0.9929
0.7993,0.9929
0.7978,0.9929
0.7938,0.9918
0.7990,0.9919
0.7950,0.9916
0.7975,0.9931
0.7929,0.9931
0.7938,0.9908
0.8013,0.9940
0.7876,0.9912
0.7965,0.9926
0.8019,0.9939
0.7917,0.9925
0.7923,0.9918
0.7893,0.9933
0.7931,0.9936
0.7945,0.9912
0.7983,0.9875
0.8081,0.9922
0.8088,0.9910
0.7973,0.9879
0.8007,0.9905
0.8057,0.9923
0.7909,0.9936
0.7951,0.9906
0.8025,0.9937
0.7989,0.9948
0.8024,0.9932
0.7959,0.9943
0.7972,0.9907
0.7998,0.9936
0.8025,0.9953
0.8021,0.9960
0.7908,0.9951
0.8071,0.9914
0.7985,0.9929
0.8002,0.9927
0.8073,0.9943
0.7993,0.9910
0.8017,0.9940
0.7993,0.9947
0.8119,0.9939
0.7971,0.9935
0.8059,0.9931
0.8007,0.9941
0.8081,0.9936
0.8019,0.9909
0.8005,0.9968
0.7980,0.9925
0.7969,0.9910
0.8082,0.9916
0.8037,0.9944
0.8073,0.9923
0.8047,0.9900
0.8000,0.9943
0.7976,0.9942
0.7885,0.9915
0.7883,0.9922
0.7972,0.9919
0.7930,0.9913
0.7999,0.9948
0.7911,0.9894
0.7928,0.9912
0.7986,0.9928
0.7904,0.9890
0.7945,0.9940
0.7978,0.9914
0.8040,0.9914
0.7986,0.9896
0.7905,0.9935
0.8018,0.9923
0.8026,0.9966
0.8013,0.9945
0.8066,0.9957
0.7966,0.9934
0.7972,0.9948
0.7955,0.9941
0.7928,0.9912
0.7861,0.9926
0.7988,0.9933
0.7982,0.9903
0.8058,0.9943
0.8001,0.9970
0.7972,0.9938
0.7986,0.9941
0.7994,0.9924
0.7963,0.9944
0.7874,0.9909
0.7870,0.9936
0.7926,0.9915
0.8069,0.9935
0.8008,0.9905
0.7924,0.9962
0.7919,0.9919
0.7989,0.9941
0.7965,0.9941
0.7960,0.9938
0.7919,0.9931
0.7961,0.9922
0.8030,0.9910
0.7932,0.9927
0.7973,0.9956
0.7984,0.9927
0.7925,0.9915
0.7891,0.9934
0.7960,0.9950
0.7985,0.9970
0.7921,0.9909
0.7849,0.9945
0.7988,0.9945
0.8069,0.9956
0.7947,0.9944
0.7931,0.9938
0.7902,0.9929
0.7927,0.9910
0.7930,0.9912
0.7943,0.9931
0.7956,0.9924
0.7867,0.9957
0.7906,0.9896
0.7824,0.9884
0.7977,0.9905
0.7905,0.9935
0.8013,0.9886
0.7995,0.9919
0.8008,0.9932
0.7973,0.9927
0.7921,0.9953
0.8016,0.9926
0.7921,0.9932
0.7870,0.9915
0.7885,0.9766
0.8002,0.9920
0.8021,0.9958
0.8041,0.9960
0.7893,0.9918
0.7944,0.9946
0.7951,0.9849
0.7941,0.9856
0.7838,0.9897
0.7964,0.9899
0.7889,0.9880
0.7913,0.9923
0.7977,0.9914
0.7906,0.9922
0.7977,0.9946
0.7902,0.9955
0.7830,0.9903
0.7954,0.9957
0.8037,0.9921
0.7962,0.9938
0.7897,0.9928
0.7955,0.9933
0.7938,0.9960
0.7913,0.9924
0.8001,0.9934
0.7946,0.9929
0.7941,0.9946
0.7938,0.9901
0.8054,0.9944
0.7933,0.9960
0.7945,0.9962
0.7965,0.9963
0.7922,0.9853
0.7952,0.9903
0.7982,0.9944
0.7930,0.9900
0.7985,0.9945
0.7951,0.9948
0.8066,0.9956
0.7984,0.9929
0.7973,0.9928
0.7974,0.9928
0.7980,0.9955
0.7988,0.9927
0.7987,0.9949
0.8029,0.9923
0.7981,0.9938
0.7907,0.9942
0.8031,0.9950
0.8039,0.9968
0.7858,0.9910
0.8020,0.9903
0.7946,0.9978
0.7929,0.9923
0.8001,0.9949
0.7900,0.9935
0.7926,0.9903
0.7983,0.9951
0.7975,0.9930
0.7968,0.9927
0.8011,0.9941
0.8074,0.9917
0.7929,0.9955
0.8010,0.9943
0.8014,0.9951
0.7970,0.9951
0.7993,0.9945
0.8106,0.9963
0.8023,0.9947
0.8027,0.9957
0.8097,0.9936
0.8067,0.9921
0.8032,0.9943
0.7989,0.9920
0.8077,0.9931
0.7997,0.9972
0.8027,0.9956
0.8063,0.9946
0.8017,0.9925
0.7945,0.9931
0.7924,0.9945
0.7956,0.9891
0.8118,0.9950
0.7992,0.9932
0.7943,0.9946
0.8033,0.9960
0.7861,0.9955
0.7899,0.9934
0.7926,0.9925
0.8010,0.9947
0.8008,0.9946
0.7980,0.9924
0.7902,0.9928
0.7956,0.9950
0.7914,0.9890
0.8048,0.9909
0.8056,0.9936
0.7937,0.9953
0.7978,0.9948
0.7927,0.9931
0.8099,0.9915
0.8019,0.9958
0.8014,0.9949
0.8023,0.9953
0.7970,0.9923
0.7941,0.9903
0.8031,0.9936
0.7854,0.9913
0.7992,0.9921
0.7988,0.9941
0.7945,0.9920
0.8018,0.9906
0.7946,0.9904
0.8066,0.9934
0.8112,0.9929
0.8082,0.9949
0.8049,0.9913
0.7970,0.9943
0.7949,0.9952
0.7994,0.9923
0.8009,0.9929
0.7950,0.9947
0.7973,0.9894
0.8049,0.9915
0.7992,0.9913
0.8000,0.9899
0.7983,0.9920
0.7983,0.9922
0.7954,0.9898
0.8024,0.9911
0.8066,0.9935
0.7960,0.9927
0.7930,0.9943
0.7876,0.9916
0.7999,0.9890
0.8056,0.9961
0.8071,0.9928
0.8061,0.9895
0.7999,0.9934
0.8119,0.9928
0.8013,0.9901
0.7989,0.9925
0.7976,0.9919
0.7981,0.9910
0.7985,0.9923
0.8023,0.9931
0.8014,0.9925
0.7948,0.9919
0.7980,0.9921
0.7973,0.9892
0.7914,0.9930
0.7924,0.9867
0.8085,0.9949
0.8038,0.9941
0.7993,0.9944
0.8009,0.9948
0.8077,0.9946
0.8099,0.9946
0.8011,0.9930
0.8000,0.9958
0.7988,0.9900
0.7887,0.9942
0.7886,0.9918
0.7887,0.9927
0.8067,0.9953
0.8031,0.9952
0.8039,0.9950
0.7898,0.9954
0.7979,0.9945
0.7992,0.9922
0.8050,0.9956
0.8098,0.9973
0.7989,0.9945
0.8058,0.9951
0.8061,0.9941
0.7988,0.9956
0.8043,0.9954
0.8109,0.9953
0.8078,0.9961
0.7926,0.9873
0.8022,0.9946
0.7994,0.9957
0.7969,0.9948
0.7996,0.9901
0.7972,0.9926
0.7945,0.9906
0.7928,0.9913
0.8067,0.9921
0.7927,0.9877
0.8024,0.9943
0.7957,0.9908
0.7920,0.9933
0.7921,0.9907
0.7942,0.9938
0.8035,0.9962
0.7970,0.9955
0.8007,0.9955
0.7944,0.9929
0.7983,0.9880
0.7863,0.9942
0.7959,0.9908
0.7967,0.9928
0.7984,0.9890
0.7997,0.9871
0.8014,0.9936
0.7965,0.9916
0.7993,0.9910
0.7936,0.9924
0.7988,0.9906
0.7906,0.9897
0.8008,0.9941
0.7967,0.9941
0.7989,0.9926
0.8139,0.9927
0.7935,0.9940
0.7938,0.9913
0.8053,0.9943
0.8002,0.9925
0.7947,0.9909
0.8042,0.9930
0.7955,0.9917
0.7937,0.9927
0.8038,0.9913
0.8021,0.9946
0.7979,0.9928
0.7924,0.9926
0.7977,0.9934
0.8090,0.9927
0.7949,0.9895
0.8068,0.9902
0.7994,0.9936
0.8020,0.9915
0.7926,0.9944
0.7882,0.9893
0.7943,0.9895
0.8057,0.9946
0.7945,0.9929
0.7944,0.9906
0.7967,0.9888
0.7918,0.9888
0.7966,0.9967
0.7988,0.9930
0.7951,0.9926
0.7957,0.9913
0.7897,0.9846
0.8059,0.9926
0.7990,0.9932
0.8034,0.9948
0.8058,0.9949
0.7964,0.9939
0.7968,0.9921
0.8033,0.9946
0.7969,0.9945
0.8000,0.9941
0.7985,0.9940
0.8000,0.9912
0.8010,0.9899
0.8030,0.9944
0.8009,0.9922
0.8029,0.9926
0.7990,0.9897
0.8012,0.9927
0.8041,0.9916
0.8002,0.9931
0.8089,0.9932
0.8062,0.9938
0.7975,0.9924
0.7912,0.9923
0.7972,0.9898
0.7992,0.9936
0.8046,0.9950
0.8007,0.9942
0.7964,0.9922
0.7993,0.9899
0.7985,0.9910
0.8120,0.9930
0.8040,0.9950
0.8027,0.9925
0.8065,0.9928
0.8057,0.9945
0.8118,0.9949
0.8072,0.9962
0.8030,0.9957
0.8035,0.9929
0.8081,0.9936
0.7978,0.9928
0.8023,0.9941
0.7965,0.9951
0.7968,0.9928
0.8040,0.9926
0.7963,0.9925
0.8056,0.9944
0.7948,0.9919
0.8008,0.9921
0.8031,0.9907
0.7965,0.9917
0.8054,0.9916
0.7987,0.9941
0.8093,0.9912
0.8047,0.9915
0.8021,0.9929
0.7995,0.9912
0.7978,0.9890
0.7992,0.9918
0.8005,0.9941
0.8093,0.9942
0.8110,0.9933
0.8071,0.9945
0.8011,0.9900
0.8061,0.9897
0.8022,0.9953
0.7988,0.9924
0.8008,0.9902
0.7986,0.9919
0.8009,0.9902
0.7991,0.9922
0.8067,0.9936
0.8015,0.9942
0.8014,0.9907
0.8003,0.9937
0.7951,0.9948
0.8026,0.9920
0.8059,0.9950
0.7938,0.9943
0.7941,0.9917
0.8003,0.9918
0.8117,0.9945
0.8039,0.9928
0.7880,0.9909
0.8042,0.9917
0.8044,0.9907
0.8057,0.9943
0.7990,0.9935
0.8012,0.9914
0.8059,0.9943
0.7934,0.9923
0.8000,0.9948
0.8058,0.9956
0.8063,0.9936
0.8033,0.9906
0.8014,0.9915
0.7999,0.9930
0.8022,0.9932
0.8035,0.9946
0.8038,0.9948
0.8120,0.9917
0.8051,0.9925
0.8157,0.9943
0.8029,0.9926
0.8023,0.9920
0.8024,0.9955
0.8013,0.9933
0.8045,0.9917
0.8158,0.9929
0.7978,0.9952
0.8022,0.9946
0.7963,0.9932
0.7903,0.9923
0.8022,0.9930
0.8107,0.9933
0.8035,0.9948
0.8114,0.9922
0.7955,0.9938
0.8062,0.9920
0.7986,0.9910
0.8030,0.9920
0.8030,0.9930
0.8032,0.9931
0.7975,0.9918
0.8085,0.9937
0.8160,0.9951
0.8119,0.9932
0.8010,0.9921
0.8045,0.9950
0.8022,0.9943
0.7998,0.9953
0.8107,0.9929
0.8054,0.9934
0.8041,0.9940
0.7970,0.9935
0.7986,0.9903
0.8017,0.9958
0.8094,0.9900
0.8060,0.9959
0.8066,0.9928
0.8027,0.9943
0.7983,0.9945
0.8019,0.9955
0.8075,0.9915
0.8013,0.9951
0.8064,0.9953
0.8070,0.9904
0.8034,0.9958
0.7976,0.9932
0.8047,0.9927
0.8106,0.9958
0.8074,0.9896
0.8081,0.9945
0.8132,0.9936
0.8013,0.9934
0.8068,0.9924
0.8032,0.9926
0.8074,0.9944
0.8123,0.9933
0.8031,0.9918
0.8117,0.9962
0.8112,0.9933
0.8072,0.9933
0.8039,0.9946
0.8087,0.9945
0.8093,0.9959
0.8048,0.9931
0.8043,0.9944
0.8071,0.9932
0.8073,0.9956
0.8069,0.9953
0.8105,0.9945
0.8046,0.9960
0.8034,0.9922
0.8113,0.9951
